"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"veliparib",795,0.0560008718376199,0.114625344679493,0.916026075531074,0.597936747882496,-0.00698139762594452,0.0701586240976582
"saracatinib",781,0.380274525469623,2.82425066995413e-28,1.59783430140563,1.23290902256918,0.130894962799861,0.130548417520926
"afatinib",691,0.491156600597007,3.06547281231961e-43,1.81302660770905,1.32134916619907,0.235530398109613,0.121382292217658
"canertinib",743,0.414517684642707,3.24212437110838e-32,2.03098112796848,1.53392443623246,0.165576012817426,0.127301516724133
"obatoclax",785,0.452436403989718,7.16798400788071e-41,1.52677278089379,1.18689349007119,0.196985170933649,0.130351906980781
"masitinib",749,0.382517283766689,1.65190995032639e-27,1.02629221335033,0.687875108333216,0.133229529715191,0.0708496229574631
"ZSTK474",761,0.201066382193747,2.20902569988163e-08,1.90673265763234,1.47872734273246,0.0223991631212176,0.1287445583201
"brivanib",747,0.262548291064659,3.05225216540337e-13,1.26027424874273,0.893961557554707,0.0651772967859051,0.153057353502882
"GDC-0879",758,0.438014068853412,7.06885896582075e-37,1.36613907609951,0.984780600487042,0.181651773685194,0.110066877440159
"NVP-TAE684",760,0.337285673699557,1.12533000855674e-21,1.65207276998018,1.23243319596252,0.0915223964025463,0.125974910592268
"SNS-032",721,0.413489620667733,3.7966438241719e-31,2.08779151396616,1.58946048969974,0.163050214997799,0.138664721577944
"PLX-4720",767,0.379343079833943,1.16955887971747e-27,1.17958441092081,0.83230564657774,0.131396232116962,0.113120286441
"TGX-221",776,0.195330164833355,4.12488240604063e-08,1.06344154980375,0.770904239253231,0.0187353419089125,0.11915311482395
"KU-0063794",776,0.270154560837412,1.91350019128755e-14,1.56687573977403,1.19371428771696,0.0688751876788735,0.133775793777184
"SU11274",760,0.36341931780597,3.8273232138345e-25,1.42243685760159,1.08883135562707,0.124710528108027,0.119483310032138
"BRD-K88742110",759,0.241394071996279,1.59101265498067e-11,1.11949305382867,0.754696690186051,0.0312221762076434,0.102752919121494
"BRD8899",774,0.0566998759428916,0.11498945717631,0.842576929105006,0.563770964336232,-0.00508383459370365,0.0986936067732194
"EX-527",729,0.0843878514455604,0.0226892067307718,1.19629347826136,0.879191987668259,-0.00315382286999077,0.119888306568323
"ELCPK",382,0.399936734196593,4.18819988180375e-16,1.16421129644375,0.853629253438708,0.147750315489848,0.107908247962605
"NPC-26",741,0.0423985236767052,0.24902799964088,1.28101576475459,0.963231388731947,-0.0130495619883544,0.148568352750347
"1S-3R-RSL-3",794,0.487419823531496,1.29469163891512e-48,2.65647236496191,2.11367386532091,0.233638328247978,0.148286157300617
"CIL55A",405,0.273450340112487,2.23145698105145e-08,1.01378171401208,0.728731139845648,0.0708528770057635,0.101084016911994
"SCH-529074",714,0.171984888716428,3.80057800626155e-06,0.878447771137795,0.611534137199901,0.0215390660517772,0.0707997397652867
"StemRegenin 1",768,0.371208220953595,1.6800724925779e-26,0.773176323274463,0.616622813694275,0.131427688494473,0.133797622869237
"FQI-2",789,0.536860410077722,4.17720030228335e-60,1.51161397164928,1.16706322408488,0.285754479185759,0.131895431487543
"ML210",755,0.518870171051808,2.89112933252247e-53,2.79972073900246,2.29322694962828,0.265613876607017,0.152889113700911
"darinaparsin",413,0.181365431138906,0.000211070260292388,0.848973020735669,0.609002634125475,0.0161630916507312,0.109431943894776
"PX-12",752,0.688291596658539,1.18670160317606e-106,0.91999818512802,0.707340805281549,0.471771922673353,0.118756946020733
"GANT-61",764,0.168004754213399,3.02127295058706e-06,1.05090205447108,0.812171763923728,0.0108335257259349,0.134192542039135
"PL-DI",754,0.563820839657914,1.73634471346222e-64,1.1092385919674,0.799129885480646,0.315138906299108,0.097800930360913
"TW-37",753,0.341126391790834,5.6474752509963e-22,1.4768745909313,1.14616425675544,0.109298698746859,0.149277261932713
"AZD8055",794,0.308440399893984,5.82509770465637e-19,2.23318792193311,1.74136146767939,0.0871018062222397,0.148057966607425
"CHM-1",775,0.522229398287552,1.92856560874695e-55,1.2941656211141,0.972648035441204,0.267591933227263,0.115537091329943
"QS-11",216,0.177716077573814,0.00885514557935675,1.23434280128971,0.913091317997119,0.0151951814306759,0.126314244912987
"ML239",769,0.424821374506288,4.78782829819067e-35,1.09975881497739,0.842964779188439,0.170012386722379,0.118431920630776
"fumonisin B1",782,0.0898938962705709,0.0119070013524573,0.933849761509591,0.637978605999231,-0.0136064353316878,0.0978047738827192
"JQ-1",783,0.517449363732843,7.7392973209448e-55,1.87797136600382,1.46985292398757,0.263734362982035,0.150438695377329
"BRD-K51490254",739,0.165062489924995,6.466623746305e-06,1.04671407914607,0.717210509881459,0.020688203533936,0.137943342006599
"BRD-K85133207",757,0.171907489713272,1.96060102345295e-06,0.955933227848226,0.64265054455487,0.0265840281002244,0.0840004242360108
"CAY10576",713,0.00298558033359438,0.936570152631566,1.09256351080145,0.722805735180529,-0.0313761337563199,0.0696215174251701
"Repligen 136",697,0.378529284469172,3.62897590233549e-25,1.16511975124342,0.809505523951366,0.136246158716717,0.0887034450889548
"nintedanib",733,0.217306571328364,2.77320428393478e-09,1.72169993880373,1.25766990992162,0.0308984947489092,0.100914362511209
"foretinib",765,0.396460789989105,3.36475675611152e-30,1.76577431489069,1.24528976973379,0.150540395394203,0.11220598179379
"regorafenib",744,0.223919072554271,6.57389749101527e-10,1.52251661108647,1.17454868158547,0.042038615719015,0.083418711398322
"WZ8040",674,0.254103416747815,2.15885660051102e-11,1.32624414423188,0.908955156512848,0.0383296181465808,0.107774782761799
"OSI-930",634,0.416263178574236,5.8200312250567e-28,1.14320773242897,0.829158734454172,0.162764800062372,0.115015466661533
"MGCD-265",776,0.434026415642784,5.46092989742985e-37,1.35774280174844,0.906266500905376,0.18300684246461,0.0782650911775673
"lenvatinib",775,0.334236535261174,1.10907521280139e-21,1.51450735146841,1.00602288872178,0.105035763874815,0.08240467881475
"YK 4-279",780,0.544208743282653,2.43130112135255e-61,1.10331685470469,0.840085286546743,0.290324873349937,0.123909711675916
"CAY10618",789,0.463111945414744,3.40491325171919e-43,2.60042815018474,2.05047111041429,0.210617130486513,0.173332987847674
"KU 0060648",769,0.387729254686442,5.42552494802002e-29,1.31806010995448,1.03464464204211,0.143174850323139,0.128529786731658
"narciclasine",748,0.538904747668684,1.43349881254185e-57,1.91463755792978,1.42247725205353,0.284814966733132,0.136765686952997
"MLN2238",785,0.334706616617189,5.29897321884943e-22,1.85252376599495,1.38762728033506,0.0973158549592735,0.120904554567552
"ISOX",768,0.519168355628361,3.17141573653356e-54,1.16244170429965,0.847224029724461,0.268105575205705,0.105192632463364
"BRD-K29313308",754,0.185172524179586,3.0460636121717e-07,1.12098501785116,0.754650496966738,0.0248020941897653,0.0828022409238488
"UNC0321",785,0.100468085158229,0.00483921761026181,0.736363716429906,0.525283221638817,0.00430367778109197,0.121914522587733
"SGX-523",776,0.0935122317006487,0.00914825978602909,0.974238389483795,0.58609705132006,-0.00218164306631707,0.0703086175168364
"erismodegib",755,0.119092215820203,0.00104330409145823,0.901917560155429,0.655405906309911,0.00759113126539679,0.10711609978093
"alisertib",773,0.580385090955149,8.42538617327585e-71,2.08803972687728,1.60009454263068,0.332982195200134,0.136931412758858
"AZD6482",785,0.285363542980427,3.56044337426326e-16,1.25911822917642,0.995021668195078,0.0631840318783883,0.15029581612591
"ruxolitinib",773,0.361427504989848,2.88410954420436e-25,1.12739499343189,0.735038218758251,0.11922182520869,0.0769694751545944
"bleomycin A2",734,0.363292966558984,2.55286063747071e-24,2.02729065264442,1.5484638657856,0.118152200619644,0.111893115318075
"GDC-0941",790,0.276827337395307,2.30337822126846e-15,1.69938602384243,1.31465214157722,0.0606689470754385,0.127958106728694
"SB-525334",770,0.192695573275246,7.08579028787591e-08,1.08336895549409,0.800510101383277,0.0184871592711061,0.111176339253955
"PHA-793887",783,0.55301827235016,6.36927508236364e-64,1.75157585696898,1.30836170132047,0.30237030751048,0.108520545024564
"quizartinib",756,0.206257548490892,1.04405437867097e-08,1.54484176872112,0.993924964234838,0.0360832500534677,0.0880181506159691
"fingolimod",763,0.332354153677772,3.91411756088872e-21,0.811367489653474,0.562218506728542,0.0995493680640835,0.0733386502809716
"pazopanib",768,0.359459364874053,7.70815201082887e-25,1.28895109892673,0.854106744293834,0.122779511999732,0.0708888723306619
"BRD-K24690302",774,0.231598896580206,6.94974803771454e-11,1.05334158999209,0.730314926419226,0.0420557794913924,0.1154562044427
"BRD-K70511574",763,0.590248458792189,8.13813528843161e-73,1.61242542203604,1.28845217471085,0.346072187569028,0.141709328379741
"PLX-4032",759,0.290592515818327,3.09531597416224e-16,1.33435559453839,0.987030952560438,0.0720983206611031,0.123113706316282
"GSK461364",757,0.637411681493227,1.5166396831549e-87,2.59900571155306,2.03063755836068,0.404765972156841,0.151851882605902
"BRD-K20514654",409,0.167555516114963,0.000668180713442306,0.88408000364608,0.588977008534069,0.0192646219672581,0.121289614987801
"BRD-K28456706",756,0.295276253311885,1.124128391924e-16,1.18361291412608,0.876082308371101,0.0671702434425675,0.127210020433997
"STF-31",750,0.470380492829493,1.48465590085254e-42,2.23997599099099,1.78430245518036,0.216899894703226,0.155069296711041
"spautin-1",762,0.15322958770984,2.15716827842641e-05,1.35137222008574,1.01392385777258,0.0167723276273758,0.100979796159621
"BRD-A02303741",713,0.177818846133878,1.7711226197233e-06,1.05292384857927,0.687460253610822,0.0280524426439037,0.0947146524700697
"ML320",743,0.270883277848765,5.81392617527624e-14,1.51211343344658,1.13853994919512,0.0446142951875418,0.134231108162146
"tigecycline",408,0.333843771207186,4.44643848103553e-12,1.34502544520542,1.10347757329983,0.101769290390523,0.174671823851722
"BRD-K34099515",207,0.02146892157429,0.758806118539417,1.38720494774495,1.05838550827142,-0.138389015444201,0.183298751023382
"PF-543",768,0.147479107829781,4.08076233596148e-05,0.797430868323165,0.590308403696571,0.0174711713314846,0.0956932352905445
"PF-573228",773,0.403802934639253,1.1183179941942e-31,1.13005711491408,0.811064274125537,0.152373484180582,0.0926063784470844
"ceranib-2",787,0.563105165240787,4.90797097439913e-67,1.43073390840072,1.06701844850457,0.312812458876569,0.090746908475138
"FSC231",219,6.55764626863882e-05,0.99923012979829,0.744223979858943,0.529446453458993,-0.0890824646440951,0.134263752455158
"968",216,-0.0795406534697996,0.244397172247537,1.04394760109983,0.735379248863269,-0.20442037167731,0.129158276454629
"GSK4112",784,0.111976733035707,0.00168817055725363,0.809664781623094,0.563782896824283,0.00453839972862657,0.0879048043713392
"etomoxir",774,-0.00540151854550007,0.880738509595675,0.67153112388789,0.452810370396572,-0.0245811899762498,0.0907965283785682
"HC-067047",743,0.162766938132667,8.23415546702548e-06,0.872722556586554,0.631306963653094,0.0243553514624337,0.100459585439268
"IPR-456",776,0.0788609000570613,0.0280425162058769,0.772161131403905,0.490982873802683,-0.000772495439572918,0.0619627443610346
"leptomycin B",807,0.487896826377805,1.72112714684528e-49,2.6345914505359,1.94410878996162,0.231749138734311,0.169511040871422
"AZ-3146",746,0.341339134164716,8.22400722096594e-22,1.37455910454972,1.04437485943464,0.111667093348249,0.120734220865149
"VU0155056",773,0.038921677185358,0.279789214116394,0.861063667046382,0.589977609385594,-0.0173238212879827,0.073404459101683
"JQ-1-UNC0638 -2-1 mol-mol-",710,0.447113077640032,3.42821657370225e-36,1.84924937097466,1.42627276266996,0.193650773058682,0.136917540034996
"vorinostat-carboplatin -1-1 mol-mol-",760,0.514823328370334,1.15343194184522e-52,1.11970841650975,0.862667681892481,0.261860279680626,0.107233275537719
"serdemetan-SCH-529074 -1-1 mol-mol-",756,0.418925149728305,1.74797744636629e-33,1.056521036763,0.721709318661885,0.168681705888051,0.0638327293620478
"selumetinib-PLX-4032 -8-1 mol-mol-",770,0.498302890357988,1.44464354361911e-49,2.10305524697641,1.6323099670137,0.243222792574315,0.1356284823279
"sirolimus-bortezomib -250-1 mol-mol-",788,0.432551225815318,2.88510740955405e-37,2.32261382038357,1.88350435293145,0.175310620585182,0.142952073881124
"BRD-K97651142",746,0.316909557104752,7.25625297934647e-19,2.47450691552344,1.96558459522085,0.0936966195254224,0.162054468717153
"vorapaxar",758,0.143959747143102,6.9594782778678e-05,0.956221460265403,0.704356508969247,0.0169810369592366,0.108273958021333
"Ch-55",773,0.277318949392802,4.0844495903024e-15,1.77600808433742,1.26304629310785,0.0536572482626907,0.110394028079328
"BRD-K79669418",404,0.124710010060925,0.0121185211333017,1.09596649778124,0.787909353501172,0.00347677811535263,0.134507424862695
"BRD-K99584050",405,0.0663468046175062,0.182681018237417,1.00511293604684,0.724539572716581,-0.0250136471528655,0.116941586509231
"BRD-A71883111",769,0.223028640135059,4.00975326352096e-10,0.934870948524308,0.583918515853525,0.048007682974773,0.0680807285661244
"navitoclax-birinapant -1-1 mol-mol-",766,0.306600323630205,3.89636148385232e-18,2.73327954986864,2.13436203295894,0.0793068670739906,0.131547439821572
"ISOX-bortezomib -250-1 mol-mol-",736,0.434523955023321,2.99372048313004e-35,0.927080599646452,0.688751585836426,0.18391213865951,0.081696945632321
"selumetinib-GDC-0941 -4-1 mol-mol-",770,0.390078200525438,2.1738005514989e-29,2.0288132602745,1.54820026717309,0.139936870903099,0.109246312006596
"selumetinib-tretinoin -2-1 mol-mol-",754,0.473324113912933,2.32834096089231e-43,2.40076824377721,1.8708464137486,0.218969724561339,0.150606199462835
"selumetinib-vorinostat -8-1 mol-mol-",701,0.443642956663157,3.65004906278702e-35,1.93258654298532,1.48876910528104,0.185946086955677,0.158198665950567
"selumetinib-BRD-A02303741 -4-1 mol-mol-",767,0.480636926858172,1.38213153013421e-45,2.13552498769057,1.66761652325746,0.22455379957165,0.159789667306958
"tretinoin-navitoclax -4-1 mol-mol-",763,0.440598972508802,1.40954864736762e-37,2.35199257890327,1.81072944898656,0.187159115339342,0.143607701775152
"decitabine-navitoclax -2-1 mol-mol-",766,0.605880991958405,6.15253391198187e-78,2.40561245432166,1.8689984023066,0.365139912991327,0.142227793536737
"tretinoin-carboplatin -2-1 mol-mol-",749,0.426108808216511,2.14732637713935e-34,1.61499490681305,1.14846846970365,0.178276745430271,0.108541168942547
"necrostatin-7",777,0.141329467066192,7.71662234108781e-05,0.955562558133947,0.648542222626025,0.0163803353907185,0.0969297503762259
"PYR-41",743,0.0677258306560479,0.0650254480644805,0.733397813747745,0.499021801768883,-0.0199430628500306,0.0820089471813109
"I-BET151",787,0.531336541661037,1.5163975710867e-58,1.68590109742511,1.29307196457464,0.278156830495744,0.0985918605729374
"lomeguatrib",781,0.0557305683160239,0.119664710305224,0.73103636851925,0.496012702910777,-0.0119431998901571,0.0937634826102724
"tanespimycin-gemcitabine -1-1 mol-mol-",759,0.568766296599224,2.9085705749769e-66,2.4134552202118,1.9054250739864,0.318860379374963,0.13881761093604
"docetaxel-tanespimycin -2-1 mol-mol-",785,0.550185979451996,2.57525433755997e-63,2.75846507198214,2.12986639154936,0.299310177590744,0.144007573582988
"selumetinib-MK-2206 -8-1 mol-mol-",768,0.422256706742677,1.4675100042373e-34,1.94603515875321,1.51720684269853,0.170859726360046,0.15994371322045
"navitoclax-PLX-4032 -1-1 mol-mol-",763,0.424587166891437,9.58249809701942e-35,2.20960574841952,1.7094413821394,0.168535787273546,0.13640215247787
"selumetinib-piperlongumine -8-1 mol-mol-",743,0.442821315094515,4.98311980352241e-37,2.0963628750013,1.62949781088685,0.18761462381832,0.156979188507256
"tanespimycin-bortezomib -250-1 mol-mol-",732,0.264038889311352,3.85000544225734e-13,1.78814670335586,1.37411391610538,0.0396327644758002,0.133416901322559
"navitoclax-MST-312 -1-1 mol-mol-",747,0.358559874749822,4.41369273996377e-24,1.55357867129025,1.08834497925703,0.117810818422545,0.110179758821753
"carboplatin-etoposide -40-17 mol-mol-",765,0.655562753252805,3.78828074975537e-95,1.39447810139633,1.06409250424623,0.427724783813039,0.107846599541874
"piperlongumine-MST-312 -1-1 mol-mol-",705,0.482045453669151,2.65795993053145e-42,0.873687324757386,0.650568653816651,0.227454409863021,0.100486201177442
"navitoclax-gemcitabine -1-1 mol-mol-",762,0.498427222959431,4.27103931389214e-49,2.62865828492538,2.12583901844819,0.242667410543509,0.152865408901272
"JW-480",765,0.0519689004284915,0.150999844747553,0.785520288653275,0.551530157635444,-0.0104690718068152,0.088892945177869
"BMS-195614",759,0.0190191203056506,0.600863172529984,0.894468965195091,0.569350370288121,-0.0318292889208367,0.0904655384828257
"BRD-K07442505",775,-0.0103304695025682,0.774011583932096,0.923593392426674,0.591519067005967,-0.0587393979729187,0.0635025228219272
"BRD-K35604418",761,0.38825443078395,8.71052080692213e-29,1.16971422864018,0.863686060573506,0.144747555299515,0.0951002641213824
"SB-743921",794,0.550639887312484,3.80269211646595e-64,3.15318250376061,2.48209190674372,0.299703359312993,0.209055393738686
"GSK525762A",786,0.53386260335235,4.088817519908e-59,1.55432853178592,1.1860285166889,0.281414044158684,0.118805207657717
"navitoclax-pluripotin -1-1 mol-mol-",766,0.33380566218072,2.15408421510004e-21,1.95403833211843,1.45855187954065,0.0988520251307068,0.125628505160597
"JQ-1-carboplatin -1-1 mol-mol-",738,0.509514124605842,5.27438200768228e-50,1.6464415846479,1.2933765930922,0.255957687028391,0.140360404825867
"selumetinib-navitoclax -8-1 mol-mol-",741,0.39804984923092,1.52303868129549e-29,2.46040354559913,1.96531864800047,0.146507950632211,0.18573148429461
"selumetinib-decitabine -4-1 mol-mol-",711,0.539746579350484,5.32113435394493e-55,2.39620647748054,1.83825710348768,0.285976811641854,0.13193589203115
"SNX-2112-bortezomib -250-1 mol-mol-",774,0.509802509500482,1.97432568827869e-52,1.85168941263067,1.39247980586962,0.254767564071262,0.122369112650718
"JQ-1-MK-0752 -1-1 mol-mol-",748,0.434910926613956,7.24238096396805e-36,1.83452819292841,1.41944604875692,0.186007531405533,0.138190050237915
"BRD-A02303741-navitoclax -2-1 mol-mol-",726,0.429716408061088,5.51439600995726e-34,2.02106459145328,1.53106609277511,0.177042399929018,0.137592219340809
"salermide-PLX-4032 -12-1 mol-mol-",710,0.272998308984104,1.33631787195067e-13,1.30180199182598,0.913128881143736,0.0519270959743547,0.101194934184214
"UNC0638-navitoclax -1-1 mol-mol-",723,0.415642148205886,1.43793983856501e-31,2.21096343013754,1.65719112440577,0.15983756565546,0.141489887570157
"BRD-A02303741-carboplatin -1-1 mol-mol-",756,0.0625263939621888,0.0857914827066648,1.05432783652713,0.710227853056491,-0.00612228341756316,0.0918140113492749
"doxorubicin-navitoclax -2-1 mol-mol-",771,0.508256933403074,7.05130870160589e-52,1.84270414164422,1.42223261197005,0.250863955278581,0.111144199527378
"selumetinib-UNC0638 -4-1 mol-mol-",766,0.487289856680641,6.26406940841042e-47,2.01566046690708,1.59053024473791,0.230866312204764,0.15009423178476
"alisertib-navitoclax -2-1 mol-mol-",712,0.49344178044915,5.77188483494613e-45,2.36387023100125,1.88055790922028,0.236603209929978,0.144695152140324
"navitoclax-sorafenib -1-1 mol-mol-",770,0.401301789053043,3.70490640521233e-31,2.0455960236747,1.48192302970727,0.148854827480505,0.11978030224294
"navitoclax-piperlongumine -1-1 mol-mol-",725,0.450085160608977,1.89301313253342e-37,1.97699113579351,1.47865701211321,0.195468744911207,0.139082706798939
"SMER-3",669,0.37210299333139,2.13479157482374e-23,2.0467355042628,1.67941862860648,0.126520996828277,0.194040150195563
"NVP-ADW742",756,0.350517872280792,2.8239316229837e-23,1.32315116459783,0.979206839846617,0.112609657650989,0.109881673913586
"clofarabine",790,0.656111627307578,2.02131448608605e-98,2.48894531856401,1.98503041141685,0.428659269316894,0.145980909955777
"vorinostat-navitoclax -4-1 mol-mol-",732,0.438359931870545,9.99321867418269e-36,1.6877841691802,1.23178470171895,0.182583516723729,0.114291994418763
"XL765",749,0.12890757017243,0.000405007717194437,0.913401374349886,0.618647324445108,-0.00965291998876006,0.0965336476801824
"ML258",773,0.0470015728038288,0.191761535501749,0.870319523572981,0.565619975651025,-0.010182174013539,0.0778175734813692
"SR1001",760,0.105496160849318,0.00359502159805826,0.781150879569453,0.51990472070801,0.00598075269044374,0.0956706527335521
"bardoxolone methyl",688,0.368854003263005,1.34237275936943e-23,1.39661443961769,0.983199892208861,0.128906471128531,0.10194638049693
"BMS-270394",777,0.180017747905137,4.39074250961328e-07,0.937326997555476,0.673601203168942,0.00901761950662716,0.117478661631027
"fluvastatin",756,0.266981294869965,8.35958983604237e-14,1.52084741881013,1.22459920204829,0.0615726799105013,0.137824083918016
"AZD4547",701,0.318153759878816,5.93100724908523e-18,1.63639670994484,1.07905705597177,0.095983536355898,0.0904281425248999
"hyperforin",732,0.087353375469148,0.0180851505715521,1.55363927682186,1.16968152334359,-0.00163732712810694,0.143002768383147
"NVP-231",769,0.512009281210426,1.2987215585459e-52,1.22196013052177,0.926640554588582,0.255864771610414,0.113746893782047
"MK-0752",757,0.0942314808822216,0.00948277720563242,0.865978717367971,0.616468497199733,0.00123969453665573,0.103909133353488
"semagacestat",784,0.0762897832435874,0.0326941742334778,0.927225440263763,0.665294916797512,-0.00366983337534221,0.11375603487471
"bosutinib",760,0.359312746488062,1.41133783799326e-24,1.32428162817857,0.993281661755234,0.112948127382149,0.114530484071936
"temsirolimus",414,0.355703087152595,8.58632679974256e-14,2.35582891680863,1.86249830070576,0.103232525786479,0.146401160655785
"nelarabine",715,0.230478558934835,4.48203392204831e-10,1.41382709961187,0.966609733076902,-0.00705269990166801,0.116182685480472
"rigosertib",742,0.58643216049383,9.46472504024478e-70,2.26390371637553,1.79243233093801,0.34134959104445,0.147095565268346
"PD318088",790,0.492797600121427,1.43539355716293e-49,2.19029254218877,1.69629967158926,0.238369167865284,0.143522216249838
"KU-60019",777,0.333636492856823,1.17390800778273e-21,0.962734683798911,0.741156453784963,0.0940503680452637,0.124249481673495
"BIRB-796",710,0.279637808250651,3.19950574244773e-14,1.11438959011598,0.802633215486313,0.0761158642692594,0.0810571267595744
"KW-2449",776,0.580565752612121,4.01672772795718e-71,1.29580311810046,0.986695134483961,0.334879221389712,0.0862006810689218
"RAF265",603,0.271747052905924,1.14232416313066e-11,1.73807229143647,1.3570657551946,0.068353523312269,0.112649704545756
"silmitasertib",730,0.043696075701721,0.238341236747534,1.61286633964415,1.25038036094582,-0.0316362304701583,0.139638480354982
"BRD-K03911514",406,0.0392015580590555,0.430838871432011,0.883330095807074,0.644210359300036,-0.0389926044676079,0.135750744706789
"BRD-K16130065",220,0.11123492235138,0.099847714939028,1.0189510993639,0.741357314905857,-0.0247600517212787,0.132762358223309
"momelotinib",740,0.45163407535486,1.79063331411654e-38,1.18847324752768,0.875796933097746,0.199063704445473,0.100978219100707
"CAL-101",775,0.291067564527015,1.34403193910077e-16,1.23498151981211,0.891391341650823,0.0602951532238966,0.0967042934069476
"LY-2157299",208,0.214519246597158,0.00186139385743892,0.909055235462301,0.676341755163971,0.0334765515353365,0.147573901860763
"WP1130",751,0.388988866176835,1.53998334808096e-28,0.899877185965262,0.666057367058736,0.144055442375593,0.121919709786782
"OSI-027",788,0.25241965576386,6.41889083017819e-13,1.35183629247843,1.02995956385145,0.0586013846530404,0.129612868173736
"NVP-BSK805",767,0.496156830154396,6.59721828826368e-49,0.961896200175607,0.736488294894766,0.243298567604416,0.121199042421169
"erlotinib-PLX-4032 -2-1 mol-mol-",713,0.385258645639983,1.20519038917887e-26,1.50117127597701,1.10181263725869,0.135303063037654,0.100381907638921
"PIK-93",754,0.399106323250392,3.36814065995828e-30,1.21429785283145,0.921863035996932,0.151593265235596,0.122386850453693
"AZD7762",788,0.492340925682339,2.39948782365828e-49,1.71369641612942,1.27277921637768,0.23555732260977,0.110652436601156
"birinapant",771,0.151378624203299,2.43393395542593e-05,2.44232787649581,1.64058821569473,0.00245670793045971,0.138036877037964
"KX2-391",758,0.617357876701466,7.86066877455961e-81,2.42797831092731,1.88950585215133,0.378076627295643,0.146997857428199
"3-Cl-AHPC",780,0.522412435299606,7.82565605439477e-56,1.52013349064073,1.21020181711698,0.26830346011996,0.139061189842173
"BRD-K58730230",218,0.116279134792533,0.0867520439057084,1.02520816664313,0.729082379262263,-0.0352701502000894,0.131285461216946
"BRD-K27188169",407,0.0665563714789551,0.180219052900499,0.871339678098366,0.5766099731392,-0.010511586001561,0.0955070728901128
"KHS101",737,0.310737930457264,5.81093627273111e-18,0.930980978633742,0.701065370893743,0.0885080033398907,0.125034378929563
"WAY-362450",783,0.0450336852299151,0.208115510522942,0.851918736563681,0.588332169475763,-0.011441642702674,0.0742555205846594
"JQ-1-vorinostat -2-1 mol-mol-",743,0.462670865687551,1.09742664118152e-40,1.54940628766017,1.1622548241787,0.211358144266122,0.116306076330539
"BRD-K13185470",218,0.295251722790993,9.27090825383377e-06,1.13640098647657,0.844436158670503,0.0773868222924426,0.143739057232048
"crizotinib-PLX-4032 -2-1 mol-mol-",758,0.375706131208082,8.01753831291053e-27,1.27274302603441,0.91466277544734,0.131532370453795,0.106694081267712
"BRD-K27188169-navitoclax -2-1 mol-mol-",367,0.393387096661805,4.94210006331546e-15,2.15707237389457,1.55665128289156,0.126259895771891,0.147934160458572
"BRD-K03536150",746,0.364969620617589,6.38773762873411e-25,1.24981234490219,0.951565560963323,0.121043571355226,0.130554610826398
"BRD-K34222889",769,0.598240782593551,7.92880196718522e-76,1.22771462938278,0.929675010535511,0.353724002204863,0.138698174292258
"linsitinib",771,0.383563323550913,1.98627909841115e-28,1.34256346866607,0.923115930626223,0.126345281606852,0.101852100949518
"ML006",762,0.187768934932142,1.77730136618929e-07,1.05179310141738,0.824570577818416,0.0333179292961516,0.12287159045074
"Bax channel blocker",691,0.262502899051294,2.36271199384825e-12,0.825265123634316,0.643716782745232,0.0413030680068862,0.147158545583865
"tretinoin",757,0.410211310387173,4.36227778206993e-32,1.68005129564773,1.13605026919735,0.162489224853605,0.098581831902438
"isoliquiritigenin",210,0.38013374101216,1.26402412597788e-08,0.837812521979293,0.580725386645186,0.138372263847577,0.120066570455193
"NSC23766",758,0.409872528474543,4.51441278037791e-32,1.25444345476142,0.995777773437713,0.1619194181442,0.0931757275210518
"N9-isopropylolomoucine",742,0.37172543492469,9.94365351059649e-26,0.927961312774392,0.645824379714106,0.131583381467692,0.055461931851561
"pifithrin-alpha",767,0.168668344978419,2.63616380128344e-06,1.05187599571767,0.768151555020501,0.0253798727987165,0.130185895160482
"BIX-01294",765,0.480418492497534,1.99807712970805e-45,0.95036439344283,0.720427130605276,0.226750315164511,0.102845498008033
"dexamethasone",755,0.405532712524784,2.97711398819945e-31,2.17122851562935,1.52379858717216,0.141760986745661,0.109178832076862
"selumetinib",761,0.476928108148849,1.76695898613179e-44,2.29436275933968,1.79391390371571,0.224026522336508,0.154851871855005
"ML029",731,0.205968885405836,1.91383234752999e-08,0.595643448617532,0.399165558723153,0.0380122245646973,0.111606417203959
"CI-976",743,0.0692793954595993,0.0590919806086477,1.20310500895262,0.935590099210759,-0.00632559547360634,0.128823133560971
"necrostatin-1",735,0.18133876807475,7.46057930686068e-07,0.884699589118953,0.661817792712015,0.0149752739284054,0.117489985274761
"AA-COCF3",759,0.250603625256355,2.47309873851057e-12,1.95631503883013,1.5082763489456,0.0510602211495303,0.130100089035721
"TG-101348",766,0.442880576062482,3.88982283880865e-38,1.10273436021543,0.867109435658305,0.188713907184554,0.0943007713673424
"pluripotin",792,0.369863862447785,4.42295482840647e-27,2.08374556611426,1.60322661572713,0.123913649660442,0.122346567602047
"BMS-536924",759,0.23898614504688,2.55641215463027e-11,1.43060563262458,1.10975100952361,0.0404827466907095,0.124068202780776
"BRD-K09587429",686,0.131610100388638,0.000548589186132507,0.75239488536839,0.504141154364061,0.0103967427602073,0.0805587851181933
"tandutinib",766,0.288671387653968,3.62227079084154e-16,1.38932046337284,1.0784049745001,0.0740589890199604,0.0839945626744397
