"","N All","Spearman Correlation All","Spearman P-value All","RMSE","MAE","R2","NRMSE"
"veliparib",795,-0.135727904910014,0.000123685045130226,0.914883233983633,0.599130701501441,-0.00447032873141762,0.070071093630271
"saracatinib",781,0.424578644272155,1.58848378876332e-35,1.55398650977818,1.22348783689234,0.1779404565451,0.126965905990341
"afatinib",691,0.286524714584331,1.59344260776438e-14,2.57077773804664,1.33556140112029,-0.537024981626491,0.172113797613004
"canertinib",743,0.411555941997112,9.73976985203622e-32,2.02745707194462,1.51528741833009,0.168469201419759,0.127080629552567
"obatoclax",785,0.512772559135323,7.44412999431194e-54,1.46283205797872,1.13348539887619,0.262836732440147,0.124892813610757
"masitinib",749,0.458419636413493,3.42712609353403e-40,0.98262185867552,0.643687415486294,0.20542502820004,0.0678348595958386
"ZSTK474",761,0.217316412214981,1.38146496894531e-09,1.88240021907377,1.46210509027107,0.0471909269089299,0.12710160693804
"brivanib",747,0.346238691577456,1.83569197926002e-22,1.22509881737611,0.86793735596839,0.116632600507338,0.148785379812498
"GDC-0879",758,0.530426576959546,3.15871020423218e-56,1.30147864157856,0.916161235141105,0.257284634850124,0.104857325758229
"NVP-TAE684",760,0.329292797759532,1.11692629338259e-20,1.97721771713514,1.21837021069408,-0.301262354503845,0.150768071276022
"SNS-032",721,0.478880093281815,1.32186409670526e-42,2.00356064320212,1.54264229065302,0.229220544740609,0.133070364974504
"PLX-4720",767,0.410326038201386,1.65148390938275e-32,1.15881048206052,0.802974740266278,0.161721186348009,0.111128099394931
"TGX-221",776,0.107263165171871,0.00277315353064039,1.07542095879445,0.774761030233179,-0.00349658819481991,0.120495345523188
"KU-0063794",776,0.329734913778374,3.88425445683415e-21,1.53623236814783,1.17135833807392,0.104939050400529,0.13115954204819
"SU11274",760,0.343939421156954,1.58116958654196e-22,1.42852135473614,1.06361426885431,0.117206382483598,0.119994401862774
"BRD-K88742110",759,0.214084692949172,2.56114052233722e-09,1.11139601524466,0.731251156679383,0.045185395758079,0.102009730632828
"BRD8899",774,0.0765515741970825,0.0332200569670961,0.838044906787819,0.557986515011096,0.00569930439272137,0.0981627571700442
"EX-527",729,-0.0265264140244891,0.474541093139665,1.20413571701859,0.884430793763682,-0.0163491761704504,0.120674228034413
"ELCPK",382,0.436190218924661,3.57144238230452e-19,1.14163822513358,0.846605340938455,0.180478720949069,0.105815998399612
"NPC-26",741,-0.0275419695503728,0.454095354085195,1.27489560553834,0.95170662122316,-0.00339282829745602,0.147858555105115
"1S-3R-RSL-3",794,0.517837783700403,1.11302785207618e-55,2.61001017279883,2.07718712965481,0.260211507471153,0.14569260502938
"CIL55A",405,0.0950864834153948,0.0558764241793814,1.07122269379853,0.776272312349317,-0.0374211765749888,0.106811448065981
"SCH-529074",714,0.00884806278387688,0.813419091986359,0.905257835641007,0.622058483408635,-0.0390972260639115,0.0729605348088662
"StemRegenin 1",768,0.385975419935163,1.09009391549719e-28,0.76772829114326,0.61856136943586,0.143625005301695,0.132854844713043
"FQI-2",789,0.574708368908844,1.51280096109485e-70,1.47048998357751,1.13452886089104,0.324088443479419,0.128307170031282
"ML210",755,0.58572049787266,9.79322343342165e-71,2.66465134607525,2.21038556674225,0.334763886299693,0.14551314956096
"darinaparsin",413,0.164239532478701,0.000806936420938762,0.864218039732218,0.598020725554724,-0.019487693759745,0.111397014659992
"PX-12",752,0.745701195268462,2.15811978103902e-134,0.846304839284727,0.657708809838107,0.553006519267931,0.109244322152697
"GANT-61",764,0.0751368834589723,0.0378606695527665,1.05387192783888,0.811668322211816,0.00523481144337901,0.134571773248233
"PL-DI",754,0.618893187938262,6.46775083025789e-81,1.05789652756999,0.754879514685822,0.377070445039643,0.0932741299943564
"TW-37",753,0.385610634858341,4.18276938826029e-28,1.45449073942396,1.1431238477265,0.13609344277714,0.147014781363922
"AZD8055",794,0.308676224563356,5.46156807431091e-19,2.22428050855705,1.73805838358983,0.0943697522027251,0.147467414643912
"CHM-1",775,0.575490055708038,1.50094137894543e-69,1.24958433916926,0.946546600517149,0.317182648650485,0.11155708169313
"QS-11",216,-0.174752923216016,0.0100744985234834,1.25998390135487,0.939888121237677,-0.0261446381870836,0.128938180654408
"ML239",769,0.55486012481346,2.66678464349775e-63,1.00632455487838,0.741555910355677,0.30505113922808,0.108370079138314
"fumonisin B1",782,-0.054027686872195,0.131163327633196,1.77771441267589,0.663987514722853,-2.67315556278845,0.186185148110712
"JQ-1",783,0.593714481938705,9.35043424473495e-76,1.76683214692159,1.37984946278224,0.348300805448957,0.14153566340003
"BRD-K51490254",739,0.198437331502675,5.34359015686793e-08,1.03716228473911,0.696953838780039,0.0384800806007369,0.136684539369941
"BRD-K85133207",757,0.181718085815762,4.81787138348929e-07,0.953060391410524,0.637981888503711,0.0324259901269836,0.0837479803701659
"CAY10576",713,-0.0557179732796936,0.137192122705975,1.07696999908274,0.705245978534763,-0.00214578567211654,0.0686278507530631
"Repligen 136",697,0.433082073882245,3.11905702599611e-33,1.13432344631393,0.763995334960638,0.181303977048493,0.0863588463124425
"nintedanib",733,0.230019932442453,2.94565742498986e-10,1.70287094499138,1.25989992677934,0.0519793202193085,0.0998107347160999
"foretinib",765,0.415902272210786,2.35663003577534e-33,1.74281159261719,1.22377854343423,0.172490056967261,0.110746817519155
"regorafenib",744,0.280965811710595,5.77938624519997e-15,1.49392818271951,1.16131359892739,0.0776763090204924,0.0818523509146924
"WZ8040",674,0.258859074818108,8.81977170585238e-12,1.30673980870574,0.879613125578392,0.0664071322087489,0.106189798931044
"OSI-930",634,0.442114164928334,1.01230838918786e-31,1.12592968875013,0.820580545588075,0.187880919411949,0.113277162939166
"MGCD-265",776,0.45041757136368,4.92223186024388e-40,1.34181369836038,0.893348614220889,0.2020643962329,0.0773468813903839
"lenvatinib",775,0.313991413134529,3.41345890951428e-19,1.52005262372686,0.975405594889093,0.0984700567206498,0.0827063983005977
"YK 4-279",780,0.575979843693391,3.93862330902358e-70,1.07550381179374,0.818391097318827,0.325653688336362,0.120786124726953
"CAY10618",789,0.497561279942485,1.39750129153626e-50,2.55427866178957,2.03162780447353,0.238386680320747,0.170256867974642
"KU 0060648",769,0.419956624272995,3.29747063821174e-34,1.29453794757991,1.01478464929996,0.173483850860681,0.126236038145658
"narciclasine",748,0.284529114285461,2.13420983347517e-15,2.64046630327452,1.44006014032283,-0.360211770643154,0.188612819354724
"MLN2238",785,0.347972108323419,9.21999462792233e-24,1.82801358265421,1.35101183515902,0.12104412231049,0.119304902863441
"ISOX",768,0.542187123425532,6.67100407415402e-60,1.14363486959979,0.823459043685084,0.291596250694336,0.103490748882395
"BRD-K29313308",754,0.153844715219445,2.20841410085978e-05,1.12278008291767,0.747521592238489,0.0216763694684463,0.082934834498022
"UNC0321",785,-0.0373271440806775,0.296243089453337,0.742394209469247,0.517495809951573,-0.0120717271114157,0.122912948587624
"SGX-523",776,0.145158850838187,4.93562735557295e-05,1.03191784090146,0.590702691211342,-0.124362126186625,0.0744712152260623
"erismodegib",755,0.00288775983679699,0.936860474804041,1.06364294792888,0.668822883947683,-0.380221160805554,0.126323390490366
"alisertib",773,0.616763849215644,3.36377644106631e-82,2.03051881764542,1.56914590037673,0.369225759283622,0.133159253032725
"AZD6482",785,0.30558474708441,1.97785704222737e-18,1.24053144848214,0.975842618278894,0.0906379657634984,0.148077187796282
"ruxolitinib",773,0.509629660445845,2.51799014489513e-52,1.03382805267832,0.65138636007658,0.259353515595407,0.0705814759497192
"bleomycin A2",734,0.0712026361595116,0.0538286600642199,2.91301754455065,1.62845108753823,-0.820739441660315,0.160779416415112
"GDC-0941",790,0.321647397599619,1.79693569776692e-20,1.66131350342549,1.27039635993761,0.102286439435349,0.125091372765608
"SB-525334",770,0.318598581815016,1.26189158161932e-19,1.04231062039303,0.772169796487783,0.0914736272372415,0.10696289436129
"PHA-793887",783,0.353098771044452,2.09010458919908e-24,2.39440428213007,1.31025147678327,-0.303653025698023,0.148347590355322
"quizartinib",756,0.35083647419401,2.5630202721547e-23,1.47409745856009,0.949401540239218,0.12234482979944,0.0839874573287654
"fingolimod",763,0.332336351798815,3.93418469355736e-21,0.8064787456327,0.557917255455758,0.110367673612532,0.0728967618732837
"pazopanib",768,0.301312445739074,1.39224357693771e-17,1.31575119394932,0.885313444238815,0.0859216355176172,0.0723628060711184
"BRD-K24690302",774,0.329234946094756,5.04018909457514e-21,1.0213896314631,0.702633916307462,0.0992906999465096,0.111953967474828
"BRD-K70511574",763,0.622079901563616,6.30298427287456e-83,1.56324872159864,1.26453234417556,0.385351678833797,0.137387393798657
"PLX-4032",759,0.260792536255433,2.88477719631847e-13,1.33906324733288,0.961271921257032,0.0655394324594063,0.123548055740043
"GSK461364",757,0.64114565234143,7.15670940353634e-89,2.58632844858394,1.97330507482168,0.410558598713467,0.151111189255521
"BRD-K20514654",409,0.26850347823649,3.48531540162738e-08,0.863104674085275,0.567931298159587,0.0652496347995909,0.118411945957645
"BRD-K28456706",756,0.320851148278099,1.4609765831105e-19,1.16204246182714,0.853380515765467,0.100860666057242,0.124891713794242
"STF-31",750,0.504630712158898,1.05307100525835e-49,2.18804653365567,1.71747148686868,0.252788300025669,0.151474318702365
"spautin-1",762,0.0235920214035434,0.515521871774892,1.39331238955921,1.03614600556907,-0.0452041296380157,0.104113728988329
"BRD-A02303741",713,0.0599361060763492,0.109810115410669,1.07022299898616,0.682712344458127,-0.00414739748909709,0.0962707792697681
"ML320",743,0.339499463717428,1.68613516518703e-21,1.45607806144053,1.09640119245429,0.114110993321637,0.129256818592146
"tigecycline",408,0.327963546882423,1.09823061876038e-11,1.34359715800167,1.10341348523154,0.103675946147024,0.174486339233753
"BRD-K34099515",207,0.176073995092345,0.0111557606603807,1.28065146050227,0.99594863921295,0.0297775122016537,0.169219273322181
"PF-543",768,0.0338997372018083,0.348143423198244,0.805757680736238,0.600876911160739,-0.00315518893586697,0.0966924687678489
"PF-573228",773,0.432110174062247,1.65189962575155e-36,1.11440069990013,0.825850720000104,0.175697725070431,0.0913233602042257
"ceranib-2",787,0.578635324541642,1.56602713431548e-71,1.41268738955377,1.05953398373056,0.33003876610001,0.0896022750918906
"FSC231",219,-0.0477179002567297,0.48235522206331,0.738274583692982,0.514235341885114,-0.0717396086842588,0.133190435448851
"968",216,-0.163179466519361,0.0163756276133695,0.956507217448827,0.648467708539707,-0.0111071793313267,0.118340061792325
"GSK4112",784,0.110292254612385,0.00198347520914291,0.807750142824535,0.558651862476355,0.00924082946859694,0.0876969332216373
"etomoxir",774,-0.0871858870038741,0.0152541889154816,0.665228361135358,0.447610191125261,-0.00543870474733277,0.0899443430415573
"HC-067047",743,0.116644626445095,0.00144740284095112,0.877745890617805,0.632575272279913,0.0130915338505431,0.101037824251241
"IPR-456",776,-0.0848102954874066,0.0181280845220745,0.772518907534412,0.489535659921764,-0.00170011390439972,0.0619914544190931
"leptomycin B",807,0.548822752605415,1.14464760993563e-64,2.52254599605604,1.9199711292312,0.295704866946417,0.162301975644276
"AZ-3146",746,0.360539930143787,2.56116987721057e-24,1.36130212711244,1.03737016659664,0.128719571232562,0.119569795969472
"VU0155056",773,-0.110273254820829,0.00213829141814812,0.855332957193985,0.584150474616053,-0.00382752022879629,0.0729159241964456
"JQ-1-UNC0638 -2-1 mol-mol-",710,0.480224369653916,3.07676754299563e-42,1.80640230997456,1.40319900661757,0.23058406856501,0.133745164106718
"vorinostat-carboplatin -1-1 mol-mol-",760,0.542776366772704,1.91239744609497e-59,1.10208976500464,0.850000376993357,0.284906831851513,0.105545956157429
"serdemetan-SCH-529074 -1-1 mol-mol-",756,0.401883838428566,1.03433088791734e-30,1.06119877062265,0.711890774248568,0.161304106860746,0.0641153479840164
"selumetinib-PLX-4032 -8-1 mol-mol-",770,0.53890248924117,3.24885542420027e-59,2.03850007160734,1.58258406631793,0.288969644350339,0.131465243880262
"sirolimus-bortezomib -250-1 mol-mol-",788,0.470058838535195,1.45890890130381e-44,2.25938724859095,1.8233184208417,0.219599144963897,0.139060609237787
"BRD-K97651142",746,0.271398146861526,4.61838976817013e-14,2.50679553951337,2.0223186024714,0.0698904947390017,0.164169037794924
"vorapaxar",758,0.165337513343313,4.73821885920195e-06,0.952122482093763,0.700429651732292,0.0253906725937362,0.10780982642742
"Ch-55",773,0.380017958383671,5.79313989005941e-28,1.6900598866658,1.2255838651943,0.143035618763146,0.105051615603392
"BRD-K79669418",404,0.0386177035440254,0.438877588078572,1.10099830856854,0.769674601085327,-0.00569471972486846,0.135124976505712
"BRD-K99584050",405,-0.0417642172007819,0.40188657174197,0.996903848432528,0.708828145778813,-0.00833877442882502,0.115986486146891
"BRD-A71883111",769,0.155433812585247,1.49353128960401e-05,0.946884180878944,0.587856612939944,0.0233839949099488,0.06895557617202
"navitoclax-birinapant -1-1 mol-mol-",766,0.406602401650363,7.37584066896001e-32,2.60847099567478,2.02264653052722,0.161469577054622,0.125540646344182
"ISOX-bortezomib -250-1 mol-mol-",736,0.481301521565694,6.08891303839731e-44,0.903950827310433,0.672911271160884,0.22412538076651,0.0796586851469389
"selumetinib-GDC-0941 -4-1 mol-mol-",770,0.409126933071327,1.97293775407575e-32,2.00343441046773,1.54498215860114,0.161319707424479,0.107879727018886
"selumetinib-tretinoin -2-1 mol-mol-",754,0.429801096666879,3.00238651536654e-35,2.45343526281774,1.90373506496255,0.184326037182493,0.153910133357866
"selumetinib-vorinostat -8-1 mol-mol-",701,0.514412107040805,1.29552872118903e-48,1.84495746774257,1.44590071967678,0.258095537387718,0.151025479915405
"selumetinib-BRD-A02303741 -4-1 mol-mol-",767,0.539029216609397,5.05806804556567e-59,2.05117869929347,1.60890327285644,0.284599312466249,0.153478495375355
"tretinoin-navitoclax -4-1 mol-mol-",763,0.198694763503411,3.11735564524951e-08,3.25745374208984,1.8138754501678,-0.559158116919518,0.198893248956816
"decitabine-navitoclax -2-1 mol-mol-",766,0.515227094159621,3.67142783003207e-53,2.639993993347,1.84853573641621,0.235403026317854,0.1560852081346
"tretinoin-carboplatin -2-1 mol-mol-",749,0.46522556591264,1.70787237424347e-41,1.57836431458363,1.10662739320554,0.21512992632034,0.106079286689627
"necrostatin-7",777,-0.0752142942754885,0.0360669502294908,1.28025496689119,0.689932052948923,-0.765638916533169,0.129865693566963
"PYR-41",743,0.110440343159254,0.00257366402014738,0.721778355103023,0.484924599092082,0.0121194956442512,0.0807096529205317
"I-BET151",787,0.562767956808368,6.10799225904808e-67,1.64151517346767,1.25525912684659,0.315665448701402,0.0959961621462047
"lomeguatrib",781,-0.0700901847018512,0.0502255663871753,0.729476034046009,0.501479072810699,-0.00762799796654501,0.0935633524928827
"tanespimycin-gemcitabine -1-1 mol-mol-",759,0.617792338296395,4.4470573854966e-81,2.30517883085351,1.82454655420971,0.378606225381458,0.132589747429138
"docetaxel-tanespimycin -2-1 mol-mol-",785,0.610116348735582,3.19344260719166e-81,2.62742758217473,2.02000651647906,0.364299811292977,0.137166670956655
"selumetinib-MK-2206 -8-1 mol-mol-",768,0.420774576073535,2.6352650481492e-34,1.94009142735567,1.51049676430171,0.175916840595436,0.159455200736062
"navitoclax-PLX-4032 -1-1 mol-mol-",763,0.509970052190364,9.53047622564804e-52,2.0886551903532,1.60026100153222,0.257070714135021,0.12893569993291
"selumetinib-piperlongumine -8-1 mol-mol-",743,0.281146372751509,5.78122928056692e-15,2.59827849194181,1.63122711246432,-0.247959735958875,0.194563476602604
"tanespimycin-bortezomib -250-1 mol-mol-",732,0.323800410063964,2.4973691739413e-19,1.72650511649548,1.3223262799536,0.104703716476756,0.128817709602952
"navitoclax-MST-312 -1-1 mol-mol-",747,0.420537895629769,2.26334017820704e-33,1.50339148700891,1.04583379442333,0.173887106336031,0.106620485022333
"carboplatin-etoposide -40-17 mol-mol-",765,0.642576476454665,2.59530245724593e-90,1.41904264747408,0.996445172308863,0.407385277538643,0.109746380371076
"piperlongumine-MST-312 -1-1 mol-mol-",705,0.496907550885149,3.09321352236593e-45,0.862946799116251,0.637302666908293,0.246331972251359,0.0992508912562109
"navitoclax-gemcitabine -1-1 mol-mol-",762,0.574599656928055,3.70434885258009e-68,2.47967540204113,2.00567773215373,0.326080462494253,0.144201548162128
"JW-480",765,-0.0191087206512512,0.597704078393424,0.786845445876675,0.549950516257168,-0.0138812302648588,0.089042905821933
"BMS-195614",759,-0.0148191615057396,0.683555084924789,3.89498781252038,0.71028171926889,-18.565434820913,0.393934483536661
"BRD-K07442505",775,0.0235101724714196,0.513415035379585,0.903186739462221,0.567501864065934,-0.012470889628841,0.0620994444151085
"BRD-K35604418",761,0.422254578954807,2.93371148074759e-34,1.15319336076474,0.850113263032487,0.168735860715653,0.0937570822911546
"SB-743921",794,0.577668773247607,7.28801822071891e-72,3.07710342670004,2.40439282059278,0.333088794420803,0.204011365557253
"GSK525762A",786,0.556261493861235,4.76802002235803e-65,1.52578441922642,1.1526442573474,0.307564320033775,0.116623436461547
"navitoclax-pluripotin -1-1 mol-mol-",766,0.157210214966066,1.2358604735421e-05,2.43743845864221,1.45920561249283,-0.402159025076109,0.156707135651835
"JQ-1-carboplatin -1-1 mol-mol-",738,0.510026709894609,4.06341993333962e-50,1.64192305668162,1.27289290820961,0.260036012907313,0.1399751968595
"selumetinib-navitoclax -8-1 mol-mol-",741,0.0182938589024617,0.619059444062284,7.26389391594103,2.12076487902508,-6.43919216714943,0.548338422442726
"selumetinib-decitabine -4-1 mol-mol-",711,0.565361915984299,2.69201493992114e-61,2.35107208604541,1.83207296371934,0.312621837598909,0.129450778059862
"SNX-2112-bortezomib -250-1 mol-mol-",774,0.532581110773081,6.4606183606721e-58,1.8203216644808,1.36760210094758,0.27980228688937,0.120296171324399
"JQ-1-MK-0752 -1-1 mol-mol-",748,0.441753043058738,4.47109493997537e-37,1.82667754915591,1.41997703312328,0.192959391320509,0.137598682461991
"BRD-A02303741-navitoclax -2-1 mol-mol-",726,0.163001229991438,1.01499889522179e-05,3.09189582710187,1.57250937470402,-0.926046552439224,0.210493425405878
"salermide-PLX-4032 -12-1 mol-mol-",710,0.315465772784535,7.18620963683308e-18,1.26901701222469,0.854491892072179,0.0990788975194884,0.0986464100047951
"UNC0638-navitoclax -1-1 mol-mol-",723,0.499336304843162,7.42365722685468e-47,2.10249079376481,1.57095844413477,0.240254132791876,0.134548216389344
"BRD-A02303741-carboplatin -1-1 mol-mol-",756,0.040465466423555,0.266469146945794,1.05201710986057,0.711997959356489,-0.00171696308917935,0.091612786382013
"doxorubicin-navitoclax -2-1 mol-mol-",771,0.623342561572215,3.29145034471532e-84,1.67102465428217,1.29423700974037,0.383951102348279,0.100789211568704
"selumetinib-UNC0638 -4-1 mol-mol-",766,0.509210088619528,9.04199337596721e-52,1.9789846330163,1.52766142832447,0.258601127346524,0.14736320083819
"alisertib-navitoclax -2-1 mol-mol-",712,0.22876468390616,6.59321803283413e-10,3.22438628719304,1.93714987057276,-0.42035595864201,0.197368306544879
"navitoclax-sorafenib -1-1 mol-mol-",770,0.475675834750209,9.97198431586771e-45,1.95932363439325,1.38901681110565,0.219134468205608,0.114728604476736
"navitoclax-piperlongumine -1-1 mol-mol-",725,0.262702541783124,6.579614908287e-13,2.35336500983162,1.43744557537876,-0.140018923724741,0.165560871633306
"SMER-3",669,0.418126980282891,1.07794885553844e-29,1.99134977976583,1.63109633523277,0.173154962787942,0.188789323072225
"NVP-ADW742",756,0.4056275267778,2.62617828960588e-31,1.29256837517277,0.955390578594602,0.153157153889676,0.107341912633933
"clofarabine",790,0.673372687726437,1.80643306737603e-105,2.4526154744973,1.76015012271742,0.445216669726402,0.143850102317757
"vorinostat-navitoclax -4-1 mol-mol-",732,0.0549661565044242,0.137353576703828,4.42197818245014,1.36441584300187,-4.6110322381551,0.299443918824033
"XL765",749,0.107554648203624,0.00320688622466654,0.90800679282762,0.596109918142136,0.00223795530000948,0.0959635164687825
"ML258",773,-0.0950902928355421,0.00815697696079437,0.86702733839381,0.562107348403112,-0.00255413267114579,0.0775232104857619
"SR1001",760,-0.0169862847931293,0.640111787429627,0.795237449592408,0.516643239157675,-0.0301929871538378,0.0973958909482435
"bardoxolone methyl",688,0.101891353407363,0.00747985114511247,2.24843826689788,1.04585302015647,-1.2577386507968,0.164125571509754
"BMS-270394",777,0.264703727650042,6.33999147200412e-14,0.90860811094215,0.647607877049532,0.0688130104424677,0.113879217283787
"fluvastatin",756,0.202065541051352,2.08732612488679e-08,1.53869130575147,1.25245546161136,0.0394226268954746,0.139441154336001
"AZD4547",701,0.449331719880486,3.92450524038189e-36,1.54270379339085,1.05180705646889,0.196540039081606,0.0852506226972027
"hyperforin",732,-0.0192812243966722,0.602492144432362,1.56531486569933,1.17694321912618,-0.0167484904833408,0.144077433240614
"NVP-231",769,0.545209004869946,9.31028042392727e-61,1.18949450667619,0.912318239589385,0.294880582888404,0.110724811657686
"MK-0752",757,-0.111378994708212,0.00214826764450183,0.869268011080268,0.612348092849528,-0.00636200544388354,0.10430381702427
"semagacestat",784,0.0216518561038918,0.544942728553223,1.11578144300573,0.682179190156304,-0.453377597944287,0.136888902343974
"bosutinib",760,0.442465236342431,8.94882306815743e-38,1.26291167026938,0.943637865558752,0.193258753521299,0.109222903843339
"temsirolimus",414,0.391511424696692,1.28868171681378e-16,2.28943824813016,1.83301807863383,0.153064729250607,0.142275364048955
"nelarabine",715,0.385852974268693,8.44648761747465e-27,1.30042594255161,0.888012871105278,0.148017166831573,0.106863829612262
"rigosertib",742,0.605121750455688,2.59220097346342e-75,2.22238804734582,1.76576860714856,0.365284876776114,0.14439811362354
"PD318088",790,0.561306290033959,8.89327821615297e-67,2.08643058875197,1.61306307954532,0.308888451190526,0.136716505389684
"KU-60019",777,0.423151900223037,4.21024279509373e-35,0.920306506489522,0.714041276603027,0.172142092241855,0.118773747675588
"BIRB-796",710,0.226303826833663,1.06921041849507e-09,1.12972066502605,0.800494084426954,0.0505205649460533,0.0821722600068411
"KW-2449",776,0.621897966208975,2.9965480606097e-84,1.24692625819358,0.932973519665353,0.384108776566174,0.0829492468397315
"RAF265",603,0.287552985700029,6.06057960891079e-13,1.72479454013935,1.33769087724717,0.0825335090516478,0.111789133459028
"silmitasertib",730,-0.00519068104018705,0.88865597038387,1.59717741064577,1.24536096736793,-0.0116636546570692,0.138280166804825
"BRD-K03911514",406,-0.182079584875325,0.000225697248006335,0.869982915583768,0.622985262052815,-0.0078313177941971,0.133699541352969
"BRD-K16130065",220,-0.133557128360385,0.047865549725096,1.05828697725941,0.716657121917555,-0.105407498848798,0.137887554040314
"momelotinib",740,0.480229139931063,5.89336919149623e-44,1.16879859695759,0.853221144914872,0.225362499529571,0.0993065692086044
"CAL-101",775,0.366833858435916,4.26993892899251e-26,1.18543733686087,0.839794683847053,0.134179722779662,0.0928247736506905
"LY-2157299",208,-0.00778454074864978,0.911144251851995,0.938395337590397,0.681354271242004,-0.0299200969688793,0.152336905452986
"WP1130",751,0.394411679848514,2.31965826303572e-29,0.89585702814598,0.666142358530894,0.151686141180386,0.121375039378122
"OSI-027",788,0.299827505321421,7.84296037472843e-18,1.32995016632478,1.02316848205654,0.08883697437393,0.127514445753972
"NVP-BSK805",767,0.389166342525172,3.85255522581134e-29,1.09350692040855,0.74378083158568,0.0220622530732533,0.137782009753488
"erlotinib-PLX-4032 -2-1 mol-mol-",713,0.406645335108881,9.04688576277309e-30,1.4810844440196,1.07982771902812,0.158288870017693,0.0990387201275597
"PIK-93",754,0.435119085558179,3.53432747718376e-36,1.18856541553964,0.891336466964663,0.187169799207661,0.119793325358265
"AZD7762",788,0.524483954072066,6.70062551845714e-57,1.68067178872391,1.23793804060193,0.264736565902663,0.108520054543359
"birinapant",771,0.361974208043885,2.78442996228992e-25,2.29501651101455,1.53351892262062,0.11916320454102,0.129711049437615
"KX2-391",758,0.542166727046222,3.87309738103485e-59,2.6355288884712,1.87274709675859,0.267204430979844,0.159563657571317
"3-Cl-AHPC",780,0.550561509734645,5.04878645412508e-63,1.48505960489767,1.15220858287225,0.301678655142838,0.13585264512301
"BRD-K58730230",218,0.0346178486208182,0.611214724840112,1.01302177076717,0.679615900182273,-0.010804428209171,0.129724903414927
"BRD-K27188169",407,0.00483851594974583,0.922477247622146,0.872980830888525,0.575970071301554,-0.0143217320048135,0.0956869587636628
"KHS101",737,0.342453145855911,1.04885707078562e-21,0.91737642165234,0.697863672836566,0.114952883225688,0.123207233830124
"WAY-362450",783,0.0339671779160741,0.342503811845556,0.868586404844975,0.584000921008694,-0.0514062282723229,0.0757083192285209
"JQ-1-vorinostat -2-1 mol-mol-",743,0.426111881210276,3.92792286935886e-34,1.58829638379128,1.1603552745056,0.171271472615462,0.119225358719639
"BRD-K13185470",218,0.23488018388153,0.000470384867354413,1.15771521430774,0.858128622333124,0.0424533733794376,0.146435013193492
"crizotinib-PLX-4032 -2-1 mol-mol-",758,0.440079791833191,3.00919535113487e-37,1.23094407912742,0.8916749932426,0.187639438721865,0.103190074451745
"BRD-K27188169-navitoclax -2-1 mol-mol-",367,0.37612484684172,8.88463912820963e-14,2.14192465679243,1.55025771223788,0.138488226252396,0.146895315012546
"BRD-K03536150",746,0.399285334857179,6.35956624732755e-30,1.22468905508484,0.928898943908813,0.156025354155866,0.127930247786489
"BRD-K34222889",769,0.633359233876953,1.8200215123073e-87,1.18532746430282,0.892675437481673,0.397579337343755,0.133909583955943
"linsitinib",771,0.324864530491492,2.08077794753871e-20,1.40457340842712,0.898474385714675,0.043777278103317,0.10655641682867
"ML006",762,0.188020550910653,1.71017653978577e-07,1.05458250150398,0.82399485059974,0.0281837662834703,0.123197451140054
"Bax channel blocker",691,0.295046032952077,2.39915907102867e-15,0.805395063937905,0.637126305415041,0.0869127447042756,0.143615382299912
"tretinoin",757,0.532287235145066,1.31314724179318e-56,1.56559606127352,1.06293679530673,0.27271478384926,0.0918658425129106
"isoliquiritigenin",210,0.408076695956284,7.84485559972784e-10,0.828442297500424,0.571163745094475,0.157537641893667,0.118723727410886
"NSC23766",758,0.440412928660397,2.620573449489e-37,1.2371295484351,0.993539003627094,0.184894246666464,0.0918897103537866
"N9-isopropylolomoucine",742,0.081633292858485,0.0261734993817394,10.7600726888966,1.09429215633729,-115.761265912814,0.643102691862449
"pifithrin-alpha",767,0.130532815206369,0.000289298312569573,1.0568439663403,0.768931348427848,0.0161519444155509,0.130800758229201
"BIX-01294",765,0.496662474411868,6.78953984487408e-49,0.938541624407394,0.717577288148292,0.245869483378513,0.101566074475678
"dexamethasone",755,0.588860138874937,1.16988334127437e-71,1.89476977223359,1.28781788004562,0.346402955541465,0.09527728163935
"selumetinib",761,0.549284509285803,3.3989362917993e-61,2.19162498818283,1.71821615027633,0.291964236524616,0.147917861045647
"ML029",731,0.166331818562898,6.15631827771639e-06,0.600551443345136,0.401682978875836,0.0220936987718865,0.112526033978853
"CI-976",743,-0.0629952571526535,0.0861730517912369,1.20200633907947,0.932866428514866,-0.00448849101012705,0.128705492877278
"necrostatin-1",735,0.170003772600506,3.57132345878593e-06,0.878517997064692,0.653278010720978,0.0286923558058017,0.116669056715099
"AA-COCF3",759,0.292477148683049,1.95239221378508e-16,1.92421429082126,1.48025020860517,0.0819466137832603,0.12796530496916
"TG-101348",766,0.472114696132331,8.87309169147869e-44,1.09061490334737,0.837785837131525,0.206448579478207,0.0932643711494442
"pluripotin",792,0.418344335239936,6.69461487938742e-35,2.02234595918205,1.55252998928154,0.174782480150939,0.118741505984913
"BMS-536924",759,0.402677548867766,5.9288880682467e-31,1.3376507142695,1.03712048914782,0.16112282351902,0.116006757056709
"BRD-K09587429",686,-0.0302962111619093,0.428220136358929,0.758314712995305,0.496468539477465,-0.00523687525836758,0.0811926199979984
"tandutinib",766,0.183174504317386,3.31428606689559e-07,1.66176485873107,1.09654219396666,-0.324700183137059,0.100465814948132
